gloss,dloss,dxloss,dgzloss
1.0736140012741089,0.917933464050293,0.7649321556091309,0.45290082693099976
1.2452924251556396,0.8001386523246765,0.7175900936126709,0.3397449553012848
1.3198834657669067,0.8320654630661011,0.6681085824966431,0.3054441213607788
1.3393577337265015,0.878963828086853,0.6346069574356079,0.2954955995082855
1.3494261503219604,0.8946000337600708,0.6229919791221619,0.28884053230285645
1.39932119846344,0.858661413192749,0.6306161284446716,0.270168274641037
1.3820265531539917,0.8081235885620117,0.6598371863365173,0.26831263303756714
1.1377360820770264,0.7962709069252014,0.7031769752502441,0.3096263110637665
1.1022518873214722,0.8744964599609375,0.7397916316986084,0.3467220067977905
1.1275358200073242,0.7723211646080017,0.7663222551345825,0.35790592432022095
1.233018398284912,0.9095155596733093,0.7687707543373108,0.40310031175613403
1.329113483428955,0.9129089713096619,0.7420295476913452,0.37639111280441284
1.5127665996551514,0.8792039752006531,0.6986775398254395,0.31245964765548706
1.5520986318588257,1.031461238861084,0.6590697169303894,0.3029426336288452
1.3350470066070557,1.1776618957519531,0.6303464770317078,0.3704773187637329
1.169046401977539,1.7339924573898315,0.6040769815444946,0.44501107931137085
1.1575751304626465,1.8178541660308838,0.5821674466133118,0.44002240896224976
1.0242925882339478,1.6069035530090332,0.5712590217590332,0.4684405028820038
1.320015549659729,1.2322745323181152,0.5515187382698059,0.337226539850235
1.001556634902954,1.6411107778549194,0.5467905402183533,0.446758508682251
1.081255316734314,1.3130955696105957,0.553412914276123,0.40049391984939575
1.155875325202942,1.1552871465682983,0.5574654340744019,0.34109219908714294
1.103348731994629,1.1989063024520874,0.5708027482032776,0.36924609541893005
0.9229508638381958,1.2977594137191772,0.5880212187767029,0.43513911962509155
0.8761813640594482,1.299385905265808,0.5960040092468262,0.47066888213157654
1.0007092952728271,1.247046709060669,0.5776243805885315,0.4379131495952606
0.914021372795105,1.464087963104248,0.5423378944396973,0.49743545055389404
0.8924599289894104,1.6037955284118652,0.4902791976928711,0.5201254487037659
0.9940851926803589,1.6184265613555908,0.42683082818984985,0.4684889018535614
1.0849418640136719,1.6114150285720825,0.37542107701301575,0.4009908139705658
1.0009056329727173,1.7678954601287842,0.3458532392978668,0.4384271800518036
1.0145347118377686,1.7930614948272705,0.323909193277359,0.42425423860549927
0.9200931787490845,1.9300488233566284,0.30840471386909485,0.4637230932712555
0.9726524949073792,1.8697065114974976,0.29712027311325073,0.4356659948825836
1.0160056352615356,1.8642561435699463,0.2909683287143707,0.42362597584724426
1.0566531419754028,1.8010435104370117,0.2887265086174011,0.3837498426437378
1.0524221658706665,1.7654423713684082,0.2911490499973297,0.3758942186832428
1.1167057752609253,1.673098087310791,0.2964068353176117,0.3347308933734894
1.0200014114379883,1.7062897682189941,0.30459702014923096,0.37489792704582214
1.0342196226119995,1.642438292503357,0.3140183389186859,0.36002740263938904
1.0039372444152832,1.609688401222229,0.3247254192829132,0.36541640758514404
0.9757448434829712,1.5867761373519897,0.3363366723060608,0.3757338225841522
0.9398304224014282,1.5629591941833496,0.3484114408493042,0.38661450147628784
0.9223527908325195,1.532454013824463,0.36063191294670105,0.3913864493370056
0.916080117225647,1.498305320739746,0.3728717863559723,0.39264190196990967
0.8888067007064819,1.4786529541015625,0.38501882553100586,0.40230777859687805
0.8641287088394165,1.4642473459243774,0.3969421982765198,0.41276299953460693
0.8479941487312317,1.4439985752105713,0.40858548879623413,0.41895800828933716
0.8374968767166138,1.4233810901641846,0.4198332130908966,0.4233657419681549
0.8233879208564758,1.4083333015441895,0.4306015074253082,0.42970994114875793
0.8061218857765198,1.3980454206466675,0.4408055543899536,0.4375610649585724
0.7889264822006226,1.3912489414215088,0.4503629207611084,0.4459039270877838
0.7701732516288757,1.3881809711456299,0.45927661657333374,0.4550916850566864
0.7544806003570557,1.3852362632751465,0.46751925349235535,0.4631250202655792
0.7415904998779297,1.3817403316497803,0.475128173828125,0.46981629729270935
0.7285342216491699,1.3805725574493408,0.48206213116645813,0.47677847743034363
0.7217346429824829,1.3754923343658447,0.4883582890033722,0.48072823882102966
0.7140235900878906,1.3726434707641602,0.49402618408203125,0.48511695861816406
0.7044210433959961,1.3735135793685913,0.49906373023986816,0.49058735370635986
0.696128249168396,1.374300479888916,0.5034875869750977,0.49535101652145386
0.6899992823600769,1.3743852376937866,0.5073078870773315,0.49906355142593384
0.6840880513191223,1.3755769729614258,0.5105486512184143,0.5026930570602417
0.6809824109077454,1.3751685619354248,0.5132464170455933,0.5049169659614563
0.679254949092865,1.373276710510254,0.5154218077659607,0.5061801075935364
0.6779353618621826,1.3722307682037354,0.5171194076538086,0.507284939289093
0.6776149868965149,1.370664358139038,0.5183822512626648,0.5077899098396301
0.6763462424278259,1.3709027767181396,0.5192601084709167,0.5087749361991882
0.6759628057479858,1.3712060451507568,0.5197964310646057,0.5093815922737122
0.6761437058448792,1.3705596923828125,0.5200156569480896,0.5094418525695801
0.6770715117454529,1.3698933124542236,0.519981324672699,0.5091676712036133
0.6794189214706421,1.3684296607971191,0.5197309851646423,0.5082318782806396
0.6807767152786255,1.3678884506225586,0.5192811489105225,0.5076556205749512
0.6834437251091003,1.365856409072876,0.5186802744865417,0.5062836408615112
0.684276282787323,1.3667707443237305,0.5179885625839233,0.5060408115386963
0.6888366341590881,1.3630704879760742,0.5172244310379028,0.5036871433258057
0.6900107860565186,1.363250970840454,0.516442596912384,0.5030770301818848
0.6948752999305725,1.359583854675293,0.5156888365745544,0.5005913376808167
0.6931230425834656,1.3622148036956787,0.5150200724601746,0.501292884349823
0.6973388195037842,1.35902738571167,0.5143787264823914,0.49919742345809937
0.6998436450958252,1.3579288721084595,0.5136619806289673,0.49805060029029846
0.7040393352508545,1.356048822402954,0.51279217004776,0.49625363945961
0.7061448693275452,1.3560397624969482,0.5117416381835938,0.49528107047080994
0.7084451913833618,1.355697512626648,0.5106120109558105,0.4940854012966156
0.7136895060539246,1.3521918058395386,0.5094977617263794,0.49130362272262573
0.7149359583854675,1.3526231050491333,0.5085203647613525,0.4905771017074585
0.7168765664100647,1.3520551919937134,0.5077024102210999,0.48949888348579407
0.7200449109077454,1.3502936363220215,0.5070557594299316,0.48794281482696533
0.7241133451461792,1.3471455574035645,0.5065438151359558,0.48587068915367126
0.7254499793052673,1.346416711807251,0.506165623664856,0.48512813448905945
0.7268471717834473,1.3454549312591553,0.5059029459953308,0.48437944054603577
0.7290548086166382,1.3436369895935059,0.5057182908058167,0.4832826554775238
0.7289197444915771,1.343810796737671,0.5056104063987732,0.4832879900932312
0.7321701049804688,1.3405413627624512,0.5056164860725403,0.4816088378429413
0.7322494387626648,1.3395094871520996,0.5057923197746277,0.4812564551830292
0.7340690493583679,1.33622145652771,0.5061438679695129,0.47992560267448425
0.7345587015151978,1.3347563743591309,0.5065942406654358,0.4796335995197296
0.7349799275398254,1.3338000774383545,0.507016122341156,0.47956231236457825
0.7360273003578186,1.3324801921844482,0.5073445439338684,0.47920235991477966
0.7364491820335388,1.331820011138916,0.5076001286506653,0.4791228473186493
0.7361308932304382,1.3320355415344238,0.5077772736549377,0.4794037640094757
0.7391678690910339,1.3293232917785645,0.5078656673431396,0.4780566394329071
0.7397083640098572,1.32902193069458,0.5078935027122498,0.47790810465812683
0.7411034107208252,1.3280420303344727,0.5078513622283936,0.4773382842540741
0.7431216239929199,1.3265533447265625,0.507726788520813,0.47640252113342285
0.7445254325866699,1.3257004022598267,0.5075547099113464,0.4757561683654785
0.7445130944252014,1.32635498046875,0.507349967956543,0.4758695662021637
0.7490350604057312,1.3232247829437256,0.5070551037788391,0.4738972783088684
