gloss,dloss,dxloss,dgzloss
0.6963235139846802,1.386561632156372,0.4986417293548584,0.49876922369003296
0.6810102462768555,1.3846410512924194,0.5070646405220032,0.5061336159706116
0.697816789150238,1.3855878114700317,0.49801358580589294,0.49764859676361084
0.6933368444442749,1.385850191116333,0.5004807710647583,0.5002483129501343
0.6671309471130371,1.3637685775756836,0.5240554809570312,0.511876106262207
0.6822139620780945,1.3868663311004639,0.5048785209655762,0.5051065683364868
0.6866592168807983,1.379474401473999,0.5069334506988525,0.503450870513916
0.7000550627708435,1.3885993957519531,0.4955531358718872,0.4966603219509125
0.7028619647026062,1.379576325416565,0.49870166182518005,0.4952928423881531
0.6863466501235962,1.3875452280044556,0.502912163734436,0.5035029649734497
0.7393733859062195,1.3961431980133057,0.4743346571922302,0.4779478907585144
0.6854376792907715,1.3847403526306152,0.5048986077308655,0.5040504336357117
0.699846625328064,1.385345220565796,0.4972856044769287,0.4967516362667084
0.6837584376335144,1.3903523683547974,0.5025173425674438,0.5044974684715271
0.6857814192771912,1.3868896961212158,0.5035108923912048,0.5037737488746643
0.6904982328414917,1.3863625526428223,0.5013329386711121,0.5013594627380371
0.6882264018058777,1.3811293840408325,0.5049230456352234,0.5023056268692017
0.6907126307487488,1.386305332183838,0.5010594129562378,0.5010524988174438
0.6912659406661987,1.3875806331634521,0.5002860426902771,0.5009163618087769
0.692990779876709,1.3864428997039795,0.5000793933868408,0.5001430511474609
0.689215362071991,1.3871827125549316,0.5013442635536194,0.501772940158844
0.7202823162078857,1.3950061798095703,0.4826117753982544,0.48642095923423767
0.6860268115997314,1.3862662315368652,0.5037569999694824,0.5037093162536621
0.706444263458252,1.3837292194366455,0.49486243724823,0.49349913001060486
0.6946630477905273,1.3867876529693604,0.49892744421958923,0.4991672933101654
0.6934636831283569,1.3870315551757812,0.4993167519569397,0.4996812343597412
0.6926502585411072,1.3859889507293701,0.5004023313522339,0.5002449154853821
0.6945558786392212,1.385616421699524,0.499877393245697,0.49953004717826843
0.6952214241027832,1.3857693672180176,0.49921759963035583,0.49894702434539795
0.6916530132293701,1.3874777555465698,0.500162661075592,0.5007497072219849
0.6918940544128418,1.3853378295898438,0.5011200308799744,0.5006372928619385
0.6906558275222778,1.38556969165802,0.5016121864318848,0.501244068145752
0.6904397010803223,1.3873804807662964,0.5008167624473572,0.5013562440872192
0.6929776668548584,1.3853861093521118,0.5005788207054138,0.5001218318939209
0.6959843039512634,1.3865476846694946,0.4984930455684662,0.498613566160202
0.6955291628837585,1.3856472969055176,0.49914130568504333,0.4988099932670593
0.6971105337142944,1.385108470916748,0.498617023229599,0.4980096220970154
0.6988009214401245,1.3846850395202637,0.498452365398407,0.4976303279399872
0.6890901923179626,1.3878567218780518,0.501205563545227,0.5019729733467102
0.6897006034851074,1.3861708641052246,0.5018511414527893,0.5017796754837036
0.6942524909973145,1.3848445415496826,0.5001640319824219,0.49943679571151733
0.6938800811767578,1.3860547542572021,0.49979090690612793,0.49966859817504883
0.6962791681289673,1.3861706256866455,0.4983455538749695,0.4982544779777527
0.6911294460296631,1.388570785522461,0.49989065527915955,0.5010043382644653
0.6912115812301636,1.3869900703430176,0.5006461143493652,0.5009793043136597
0.6931120157241821,1.3847315311431885,0.5008183717727661,0.5000284910202026
0.6937255263328552,1.3871238231658936,0.49933338165283203,0.49973902106285095
0.6917107105255127,1.3864929676055908,0.500662088394165,0.5007556080818176
0.6922074556350708,1.3890198469161987,0.4991818368434906,0.5005371570587158
0.6949135661125183,1.3859641551971436,0.4993346333503723,0.49915918707847595
0.692136287689209,1.387173056602478,0.5000419616699219,0.5004699230194092
0.6912512183189392,1.3860251903533936,0.5012074708938599,0.5010542869567871
0.703978955745697,1.384099006652832,0.4959312379360199,0.49478286504745483
0.6822580099105835,1.3875236511230469,0.5050244331359863,0.505578875541687
0.702243983745575,1.3831233978271484,0.49712538719177246,0.49550744891166687
0.6904909610748291,1.3879427909851074,0.5006977319717407,0.5015124678611755
0.6985487341880798,1.3865667581558228,0.49705514311790466,0.4971650540828705
0.686385989189148,1.3874025344848633,0.5029360055923462,0.5034670233726501
0.6899177432060242,1.38661789894104,0.5014681816101074,0.5016240477561951
0.6943857073783875,1.383597493171692,0.5008374452590942,0.49948304891586304
0.6989299058914185,1.385056734085083,0.4978432059288025,0.49720701575279236
0.6881436109542847,1.387317419052124,0.5020017027854919,0.5024980902671814
0.6914560198783875,1.3864810466766357,0.5008325576782227,0.5009233951568604
0.6903781890869141,1.3866386413574219,0.5012163519859314,0.5013831257820129
0.7035397887229919,1.3880826234817505,0.494667649269104,0.4955107867717743
0.6849419474601746,1.386938214302063,0.5039110779762268,0.5041941404342651
0.6915947794914246,1.3882529735565186,0.500016450881958,0.5009893178939819
0.6888432502746582,1.3865934610366821,0.502956748008728,0.5030248761177063
0.6751011610031128,1.38521409034729,0.5095604658126831,0.5088473558425903
0.6919022798538208,1.3875367641448975,0.5000492334365845,0.5006659030914307
0.6949169635772705,1.3873369693756104,0.4986913204193115,0.49920496344566345
0.6955735683441162,1.386510968208313,0.4986107051372528,0.4987071454524994
0.6866900324821472,1.3886709213256836,0.5022106170654297,0.5033690333366394
0.7063360214233398,1.3824639320373535,0.49551713466644287,0.49352046847343445
0.6877776384353638,1.3869656324386597,0.5023821592330933,0.5026915073394775
0.6846364736557007,1.3863812685012817,0.504361629486084,0.5043603181838989
0.6996686458587646,1.3839912414550781,0.4979802072048187,0.4968099296092987
0.6928248405456543,1.3889797925949097,0.49893733859062195,0.5002747774124146
0.6972024440765381,1.3854836225509644,0.4983595609664917,0.49794241786003113
0.6903983950614929,1.388144850730896,0.5004734992980957,0.5013940334320068
0.6924619674682617,1.3848278522491455,0.5010615587234497,0.5003194212913513
0.6902405619621277,1.3853363990783691,0.5019829273223877,0.5014851689338684
0.7034109830856323,1.3838169574737549,0.4962584674358368,0.4949781596660614
0.6952470541000366,1.384453535079956,0.4998731017112732,0.4989473819732666
0.6877931952476501,1.3884320259094238,0.5016151666641235,0.5026692152023315
0.688831090927124,1.3866602182388306,0.5020478367805481,0.5022200345993042
0.6920198202133179,1.3863931894302368,0.5005315542221069,0.500578761100769
0.6962130069732666,1.3865959644317627,0.4983966052532196,0.4985419511795044
0.6940550804138184,1.387012243270874,0.4991397261619568,0.4994966983795166
0.6907843351364136,1.3867285251617432,0.5009834170341492,0.5011971592903137
0.6930486559867859,1.3880571126937866,0.4992336630821228,0.5001127123832703
0.7032016515731812,1.3834372758865356,0.4964955747127533,0.49502700567245483
0.6892825365066528,1.3870028257369995,0.5015531778335571,0.5019001960754395
0.6894757151603699,1.3866689205169678,0.501679539680481,0.5018598437309265
0.6925026178359985,1.385887622833252,0.5005237460136414,0.5003167986869812
0.694698691368103,1.3866832256317139,0.49909865856170654,0.49929100275039673
0.6961776614189148,1.3859127759933472,0.49864858388900757,0.4984530806541443
0.6901783347129822,1.386413335800171,0.5014166831970215,0.5014715194702148
0.691977858543396,1.386824369430542,0.500335156917572,0.5005989670753479
0.6952111124992371,1.3863309621810913,0.4989469051361084,0.49896225333213806
0.692784309387207,1.3869452476501465,0.4998258054256439,0.5001503825187683
0.6924676299095154,1.3866641521453857,0.5001976490020752,0.500381350517273
0.6932820081710815,1.385972261428833,0.5000900030136108,0.4999275803565979
0.6933832168579102,1.3865002393722534,0.4997671842575073,0.49986886978149414
0.6936141848564148,1.386313796043396,0.4998056888580322,0.49981316924095154
0.6925203204154968,1.3861445188522339,0.5003384351730347,0.500261664390564
0.6930181980133057,1.3863041400909424,0.5000790357589722,0.5000826716423035
