gloss,dloss,dxloss,dgzloss
0.6990145444869995,1.391930341720581,0.4943745732307434,0.4971213936805725
0.7041723132133484,1.384859561920166,0.495430588722229,0.49462246894836426
0.6919690370559692,1.3864586353302002,0.5004234313964844,0.5004786849021912
0.6912850737571716,1.3869614601135254,0.5006077885627747,0.5009335279464722
0.6922992467880249,1.3862016201019287,0.5004234910011292,0.5003697872161865
0.6950353980064392,1.3864431381225586,0.4991303086280823,0.49919432401657104
0.6941940784454346,1.38399076461792,0.500525951385498,0.499365895986557
0.6971497535705566,1.3772419691085815,0.5042586326599121,0.4996229112148285
0.7070404291152954,1.392931342124939,0.49006614089012146,0.49319788813591003
0.7037491798400879,1.3823323249816895,0.49701452255249023,0.4949600100517273
0.6790153980255127,1.385781168937683,0.5074903964996338,0.5070924162864685
0.6879726648330688,1.3847370147705078,0.5036796927452087,0.502802848815918
0.6909687519073486,1.3857526779174805,0.5014030933380127,0.5010959506034851
0.6972212791442871,1.3870785236358643,0.49763065576553345,0.49800094962120056
0.698199987411499,1.3899478912353516,0.4957406222820282,0.4975298345088959
0.7010251879692078,1.3848516941070557,0.4968404471874237,0.4960579574108124
0.686285674571991,1.386422872543335,0.5034159421920776,0.5034455060958862
0.6941084861755371,1.3858191967010498,0.4998604655265808,0.4996151924133301
0.6908451318740845,1.3881443738937378,0.5001949071884155,0.5011069774627686
0.6900507807731628,1.387242317199707,0.501133143901825,0.5015878677368164
0.6909801959991455,1.3832206726074219,0.5027096271514893,0.501143217086792
0.7002774477005005,1.3868718147277832,0.49624261260032654,0.49649757146835327
0.6835956573486328,1.4001837968826294,0.4979550540447235,0.5047816038131714
0.6861494779586792,1.384263515472412,0.5046930313110352,0.5036287307739258
0.6900261640548706,1.3866002559661865,0.5014781951904297,0.5016061663627625
0.7071900367736816,1.384187936782837,0.4940413236618042,0.49288374185562134
0.6971025466918945,1.3849802017211914,0.4987355172634125,0.4980647563934326
0.6970480680465698,1.3858647346496582,0.49829643964767456,0.4980621337890625
0.6922592520713806,1.385885238647461,0.5006977319717407,0.5004664063453674
0.6902092695236206,1.3884661197662354,0.5004485845565796,0.5015174150466919
0.6871433258056641,1.3904513120651245,0.5010783672332764,0.5031055212020874
0.6970116496086121,1.3862864971160889,0.4980040490627289,0.49797341227531433
0.6980165839195251,1.386068344116211,0.49788331985473633,0.497738778591156
0.6854332685470581,1.3854405879974365,0.5045498609542847,0.5040477514266968
0.6876499056816101,1.3874330520629883,0.5024704337120056,0.5029410123825073
0.6927827596664429,1.3926830291748047,0.49709653854370117,0.5002601146697998
0.6965243816375732,1.389991283416748,0.49654144048690796,0.4983648657798767
0.6991255283355713,1.3863444328308105,0.4970797896385193,0.49707555770874023
0.6907657980918884,1.3866167068481445,0.5009022951126099,0.5010459423065186
0.6881000399589539,1.38670015335083,0.5023433566093445,0.5025302767753601
0.691504955291748,1.3860723972320557,0.5009545087814331,0.5008375644683838
0.6944066882133484,1.3869857788085938,0.49902933835983276,0.499370813369751
0.6965184211730957,1.3865203857421875,0.49823302030563354,0.4983375668525696
0.6952000856399536,1.3869099617004395,0.4985969066619873,0.4988955855369568
0.6894845962524414,1.3873989582061768,0.5012941360473633,0.5018389821052551
0.6865732669830322,1.3828016519546509,0.5051535367965698,0.5033593773841858
0.6863878965377808,1.394310712814331,0.4997576177120209,0.5036700963973999
0.6960896253585815,1.3876703977584839,0.49781155586242676,0.4984872341156006
0.6942310333251953,1.387446403503418,0.4991914927959442,0.4997168481349945
0.6890912055969238,1.3847672939300537,0.5028899908065796,0.5021101832389832
0.6928904056549072,1.386866569519043,0.49985751509666443,0.5001406669616699
0.6866375207901001,1.3949224948883057,0.4992213249206543,0.5034521818161011
0.684650182723999,1.3870244026184082,0.5039548873901367,0.5042746067047119
0.6911086440086365,1.3839199542999268,0.5022605657577515,0.5010523200035095
0.6935065984725952,1.3863120079040527,0.4998437762260437,0.49984222650527954
0.6935656070709229,1.388948917388916,0.4985167980194092,0.4998354911804199
0.6897158026695251,1.3851975202560425,0.5021629333496094,0.5015730261802673
0.6945249438285828,1.3853302001953125,0.4995289742946625,0.49903950095176697
0.6930209398269653,1.3828239440917969,0.5018172264099121,0.500069260597229
0.6924375295639038,1.3865761756896973,0.5002754926681519,0.5004020929336548
0.6937403082847595,1.3875279426574707,0.499093234539032,0.4997050166130066
0.6941126585006714,1.387768268585205,0.498806357383728,0.49953529238700867
0.6953269839286804,1.3871968984603882,0.49849385023117065,0.49893665313720703
0.6946076154708862,1.386526107788086,0.499155730009079,0.4992634952068329
0.6922043561935425,1.3868106603622437,0.5002040863037109,0.5004587769508362
0.6921464800834656,1.3862743377685547,0.5005251169204712,0.5005120038986206
0.693864107131958,1.3864983320236206,0.4996029734611511,0.4997018575668335
0.693633496761322,1.3863469362258911,0.49978649616241455,0.49981051683425903
0.6938762664794922,1.3864524364471436,0.4995343089103699,0.49960970878601074
0.6933972239494324,1.3857097625732422,0.5001963376998901,0.49989819526672363
0.6925894618034363,1.3860139846801758,0.5004022121429443,0.5002552270889282
0.6934566497802734,1.3851635456085205,0.5004982948303223,0.49992436170578003
0.6932183504104614,1.385087490081787,0.5005119442939758,0.499896377325058
0.6950240135192871,1.3858072757720947,0.4993661046028137,0.4991089105606079
0.6930902004241943,1.3830748796463013,0.5017502307891846,0.5001181364059448
0.6887186765670776,1.3858392238616943,0.5026693344116211,0.5023903250694275
0.6794771552085876,1.3943049907684326,0.5021976232528687,0.5061242580413818
0.6894333362579346,1.386222004890442,0.5018798112869263,0.5018291473388672
0.6941868662834167,1.3851258754730225,0.5001170635223389,0.499516099691391
0.693760335445404,1.3898851871490479,0.4983890652656555,0.5000001788139343
0.6979636549949646,1.3893072605133057,0.49703726172447205,0.49835920333862305
0.6889318227767944,1.3845196962356567,0.5029115676879883,0.5019768476486206
0.6964831352233887,1.3875269889831543,0.4980376660823822,0.4985620379447937
0.6835365295410156,1.3870307207107544,0.5046199560165405,0.5049113035202026
0.6887930631637573,1.3856818675994873,0.5026684999465942,0.5023174285888672
0.696028470993042,1.3872601985931396,0.49818968772888184,0.4986484944820404
0.6623039245605469,1.417134404182434,0.5033707618713379,0.5177411437034607
0.6917208433151245,1.3836075067520142,0.5025424361228943,0.5009775161743164
0.694959282875061,1.392892599105835,0.49588605761528015,0.4990965723991394
0.6946188807487488,1.38872492313385,0.4981583058834076,0.499304860830307
0.6942191123962402,1.3860373497009277,0.4996902644634247,0.49950528144836426
0.6935850977897644,1.3861322402954102,0.49995049834251404,0.49981388449668884
0.6910680532455444,1.3867284059524536,0.5009273290634155,0.5010873675346375
0.6914583444595337,1.3870033025741577,0.5005464553833008,0.5008695125579834
0.693090558052063,1.386955738067627,0.49974963068962097,0.5000542998313904
0.6926355361938477,1.3876192569732666,0.4996536672115326,0.5002920627593994
0.6933273673057556,1.3868712186813354,0.4996790885925293,0.49994510412216187
0.693640410900116,1.3867881298065186,0.49957627058029175,0.49979478120803833
0.6936678886413574,1.3873392343521118,0.4992696940898895,0.49976688623428345
0.6941529512405396,1.3862735033035278,0.49954766035079956,0.49950551986694336
0.6913225650787354,1.3864378929138184,0.5009363889694214,0.5009840726852417
0.6933798789978027,1.386271595954895,0.4999154508113861,0.4998745918273926
0.6936814188957214,1.3851439952850342,0.5003513693809509,0.49975335597991943
0.6904804110527039,1.3862006664276123,0.5014326572418213,0.5013476014137268
0.6924628019332886,1.386559247970581,0.5002733469009399,0.5003800392150879
0.6927223205566406,1.3871350288391113,0.4998643398284912,0.5002596378326416
