gloss,dloss,dxloss,dgzloss
0.6917027235031128,1.3864164352416992,0.5006376504898071,0.5006977319717407
0.6925541758537292,1.386215090751648,0.5003542304039001,0.5003143548965454
0.6944913864135742,1.386240839958191,0.4993557333946228,0.4993281364440918
0.693867564201355,1.386265754699707,0.4996255338191986,0.4996107816696167
0.692696213722229,1.3857285976409912,0.5005882382392883,0.5003045201301575
0.6924752593040466,1.386427879333496,0.5002892017364502,0.5003553628921509
0.6926274299621582,1.3863446712493896,0.500220000743866,0.5002447366714478
0.6919146776199341,1.3864375352859497,0.5005600452423096,0.5006306767463684
0.6942033171653748,1.3861435651779175,0.4995715022087097,0.4994954466819763
0.6935979723930359,1.3867428302764893,0.4995718002319336,0.4997953772544861
0.694656252861023,1.3862664699554443,0.49926766753196716,0.4992523193359375
0.6931129693984985,1.3866620063781738,0.49980854988098145,0.4999920725822449
0.6906501650810242,1.3862411975860596,0.5013086199760437,0.5012784004211426
0.6931549906730652,1.3862388134002686,0.5000249743461609,0.499997079372406
0.6920969486236572,1.3863775730133057,0.5003811717033386,0.5004221796989441
0.6928855776786804,1.3861629962921143,0.5001909732818604,0.5001250505447388
0.6925482749938965,1.3863393068313599,0.5003103017807007,0.5003325343132019
0.6931090354919434,1.3864738941192627,0.4999430179595947,0.5000326633453369
0.6945425868034363,1.3862972259521484,0.4993096590042114,0.49931007623672485
0.6911072731018066,1.3862495422363281,0.5010409951210022,0.5010163187980652
0.6915798187255859,1.3862969875335693,0.5008395910263062,0.5008392333984375
0.6944142580032349,1.386296272277832,0.49936461448669434,0.49936461448669434
0.6947044134140015,1.3862807750701904,0.4992329478263855,0.4992249011993408
0.6910406947135925,1.3863250017166138,0.5010010004043579,0.501014232635498
0.6935800909996033,1.3863295316696167,0.49978941679000854,0.49980682134628296
0.6943845748901367,1.386294960975647,0.4993898868560791,0.4993893802165985
0.6932169795036316,1.386352300643921,0.4998936653137207,0.4999224543571472
0.6920640468597412,1.386301040649414,0.5005604028701782,0.5005631446838379
0.693372368812561,1.3862980604171753,0.4998897910118103,0.4998915195465088
0.6936217546463013,1.3862844705581665,0.4997759461402893,0.4997708797454834
0.6937522888183594,1.3862813711166382,0.4996868968009949,0.4996800422668457
0.692858099937439,1.3862355947494507,0.5001797080039978,0.5001501441001892
0.6937271952629089,1.3862369060516357,0.4997473359107971,0.4997178018093109
0.6931905150413513,1.3861656188964844,0.5000597238540649,0.49999499320983887
0.6902403831481934,1.3863657712936401,0.5014365911483765,0.5014678239822388
0.6939918398857117,1.3861589431762695,0.49965569376945496,0.4995872974395752
0.6944596171379089,1.3857039213180542,0.499700129032135,0.49940401315689087
0.6938411593437195,1.3863201141357422,0.49955007433891296,0.4995616376399994
0.6931885480880737,1.386319875717163,0.5000134706497192,0.5000261068344116
0.6922411918640137,1.386305809020996,0.500458836555481,0.5004642009735107
0.695574939250946,1.3861846923828125,0.49885255098342896,0.4987947940826416
0.6927648782730103,1.3866345882415771,0.499968022108078,0.5001376271247864
0.6928330659866333,1.3863301277160645,0.5001596808433533,0.5001774430274963
0.6934504508972168,1.3861714601516724,0.49991652369499207,0.4998549818992615
0.693097710609436,1.386389970779419,0.4999985694885254,0.5000463128089905
0.6944423913955688,1.3863565921783447,0.49933427572250366,0.4993644952774048
0.6905670166015625,1.38653564453125,0.5011115074157715,0.5012292861938477
0.6919591426849365,1.3862770795822144,0.5006330013275146,0.5006234645843506
0.6938216090202332,1.3863427639007568,0.49964746832847595,0.49967139959335327
0.6938645243644714,1.3862637281417847,0.4996485412120819,0.49963295459747314
0.6922067403793335,1.3863234519958496,0.5004459619522095,0.5004600286483765
0.692538857460022,1.386335015296936,0.5002898573875427,0.500309944152832
0.6910537481307983,1.385983943939209,0.5010873675346375,0.5009297132492065
0.6908013224601746,1.3862602710723877,0.5010782480239868,0.5010585784912109
0.6927765607833862,1.3863188028335571,0.500191867351532,0.5002039670944214
0.6936502456665039,1.3863283395767212,0.4997362792491913,0.4997531771659851
0.6928137540817261,1.3862085342407227,0.5002285242080688,0.5001854300498962
0.6927446126937866,1.3866304159164429,0.5000641345977783,0.5002318620681763
0.6925775408744812,1.3863551616668701,0.500231146812439,0.5002612471580505
0.6926872730255127,1.3862890005111694,0.5002354383468628,0.5002325773239136
0.6933664679527283,1.386301040649414,0.4999014139175415,0.499904602766037
0.6930456161499023,1.386289119720459,0.5000503063201904,0.5000475645065308
0.6928481459617615,1.3863623142242432,0.5001050233840942,0.5001387596130371
0.6927862167358398,1.3862947225570679,0.5001882910728455,0.5001883506774902
0.6931384801864624,1.3864158391952515,0.49994775652885437,0.5000084638595581
0.693095862865448,1.3862711191177368,0.500042736530304,0.5000308752059937
0.69273841381073,1.3863658905029297,0.5001779794692993,0.5002133250236511
0.6931766271591187,1.3862431049346924,0.5000169277191162,0.4999912679195404
0.6931976675987244,1.3863108158111572,0.49997326731681824,0.49998146295547485
0.693084716796875,1.3863153457641602,0.5000165104866028,0.5000269412994385
0.6928221583366394,1.38626229763031,0.5001801252365112,0.5001639127731323
0.6930608749389648,1.3862833976745605,0.500045895576477,0.5000402927398682
0.6933012008666992,1.386306881904602,0.49991416931152344,0.4999203085899353
0.6936149597167969,1.3862730264663696,0.4997795522212982,0.4997687041759491
0.6926507353782654,1.3862992525100708,0.5002448558807373,0.5002471804618835
0.6932200193405151,1.3863085508346558,0.4999564588069916,0.49996352195739746
0.6934704780578613,1.3862764835357666,0.4998466372489929,0.49983757734298706
0.6929124593734741,1.3863520622253418,0.5000725984573364,0.5001013278961182
0.6930907964706421,1.3862907886505127,0.5000287890434265,0.5000268816947937
0.693368673324585,1.3862557411193848,0.49991437792778015,0.49989503622055054
0.6932590007781982,1.3863060474395752,0.4999348521232605,0.4999404847621918
0.6927186846733093,1.3863598108291626,0.5001864433288574,0.5002190470695496
0.6935383677482605,1.3862731456756592,0.4998045861721039,0.49979376792907715
0.6933924555778503,1.3862416744232178,0.49991363286972046,0.4998871982097626
0.6925885081291199,1.3863499164581299,0.5002384781837463,0.5002660751342773
0.6941320896148682,1.3863283395767212,0.4995105266571045,0.49952706694602966
0.6930885314941406,1.386298418045044,0.5000453591346741,0.5000473856925964
0.6933012008666992,1.3863050937652588,0.49992847442626953,0.4999338388442993
0.6927939653396606,1.38639235496521,0.5001031756401062,0.5001519918441772
0.6933329105377197,1.3863048553466797,0.49990853667259216,0.49991375207901
0.693388819694519,1.3862857818603516,0.4998791217803955,0.49987471103668213
0.6930236220359802,1.386277198791504,0.5000847578048706,0.500076174736023
0.6932629346847534,1.3863141536712646,0.49993738532066345,0.4999472498893738
0.693393886089325,1.3862948417663574,0.4998703896999359,0.49987053871154785
0.6928090453147888,1.3863074779510498,0.5001578330993652,0.5001643300056458
0.6935101747512817,1.3862814903259277,0.49982887506484985,0.49982231855392456
0.6928749084472656,1.3862872123718262,0.5001256465911865,0.5001220107078552
0.6932775378227234,1.386196494102478,0.4999992251396179,0.49995023012161255
0.6926626563072205,1.3865488767623901,0.5000817775726318,0.500208854675293
0.6926695704460144,1.3863450288772583,0.5002009272575378,0.5002261400222778
0.6929852366447449,1.3862786293029785,0.5000978708267212,0.5000899434089661
0.6944996118545532,1.3862143754959106,0.499267578125,0.49922633171081543
0.6930928230285645,1.3863844871520996,0.49998578429222107,0.5000306963920593
0.6920983195304871,1.3862804174423218,0.5004687905311584,0.500461220741272
0.6930454969406128,1.3861902952194214,0.5000824332237244,0.5000302791595459
0.6933070421218872,1.3861925601959229,0.5000211000442505,0.4999699592590332
0.6951346397399902,1.3864712715148926,0.4992937445640564,0.49938011169433594
0.6926628351211548,1.386535406112671,0.5002602338790894,0.500369668006897
0.6903619766235352,1.386625051498413,0.5012754201889038,0.5014364719390869
0.6907093524932861,1.3867249488830566,0.5009797811508179,0.5011921525001526
0.6934832334518433,1.3862814903259277,0.49983566999435425,0.4998285472393036
0.6931731104850769,1.3862833976745605,0.49995923042297363,0.4999532699584961
0.6936039328575134,1.3863272666931152,0.499828040599823,0.4998433589935303
0.6927064657211304,1.3863916397094727,0.5000932216644287,0.5001411437988281
0.6942221522331238,1.386418342590332,0.499361127614975,0.49942195415496826
0.6933056712150574,1.386324167251587,0.4999862313270569,0.499999463558197
0.694176197052002,1.3862546682357788,0.4994595944881439,0.4994387626647949
0.69047611951828,1.386213779449463,0.5014216899871826,0.5013746619224548
0.6956011056900024,1.3862870931625366,0.49875926971435547,0.49875175952911377
0.6914348006248474,1.3862730264663696,0.5008889436721802,0.5008764266967773
0.6942797899246216,1.3863165378570557,0.49941834807395935,0.4994286298751831
0.6914793848991394,1.3863449096679688,0.5007817149162292,0.5008056163787842
0.6938847899436951,1.386377215385437,0.4996359348297119,0.4996762275695801
0.6944842338562012,1.3863046169281006,0.4993097186088562,0.4993137717247009
0.6909774541854858,1.3862946033477783,0.5010828971862793,0.5010805130004883
0.6926161646842957,1.386348009109497,0.5002676844596863,0.5002928972244263
0.6942511796951294,1.386293649673462,0.49944400787353516,0.49944278597831726
0.6926669478416443,1.3864141702651978,0.5001275539398193,0.5001873970031738
0.6929890513420105,1.3863255977630615,0.5000780820846558,0.5000932216644287
0.6943730115890503,1.3862954378128052,0.49937933683395386,0.49937885999679565
0.6924968957901001,1.386310338973999,0.5003020167350769,0.5003097057342529
0.6930059790611267,1.3863128423690796,0.5000718235969543,0.500080943107605
0.693284273147583,1.3862568140029907,0.49995312094688416,0.49993404746055603
0.6934341192245483,1.3863029479980469,0.4998720586299896,0.4998760223388672
0.6931470632553101,1.3863168954849243,0.49998754262924194,0.49999862909317017
0.6925711631774902,1.3862982988357544,0.5002871155738831,0.500288724899292
0.6932200193405151,1.3862886428833008,0.49997174739837646,0.4999687373638153
0.6935909986495972,1.386268138885498,0.49979281425476074,0.4997795820236206
0.6919941902160645,1.386324405670166,0.5005367994308472,0.5005511045455933
0.6937164068222046,1.3863359689712524,0.49972662329673767,0.49974676966667175
0.6934880018234253,1.3863179683685303,0.4998171329498291,0.4998287558555603
0.6930181384086609,1.386275053024292,0.5000777244567871,0.5000680685043335
0.6928727626800537,1.3862738609313965,0.500153124332428,0.5001425743103027
0.6934652328491211,1.3863468170166016,0.4998338222503662,0.4998598098754883
0.6930688619613647,1.3863167762756348,0.5000293850898743,0.5000405311584473
0.6934654116630554,1.3862632513046265,0.4998602867126465,0.4998445510864258
0.6934551000595093,1.3863872289657593,0.4998167157173157,0.4998629689216614
0.6931943893432617,1.3864350318908691,0.4999110698699951,0.4999813437461853
0.6975947618484497,1.3863441944122314,0.49766576290130615,0.4976797103881836
0.6877843737602234,1.3867087364196777,0.5024080276489258,0.5026023387908936
0.6928097605705261,1.3864777088165283,0.5001521110534668,0.5002435445785522
0.6925970911979675,1.3864448070526123,0.500156819820404,0.5002316832542419
0.6922472715377808,1.386220097541809,0.5004962086677551,0.5004582405090332
0.6959165930747986,1.3862941265106201,0.4985767602920532,0.49857252836227417
0.6928110122680664,1.386282205581665,0.5001678466796875,0.5001616477966309
0.6917741298675537,1.3862990140914917,0.5007107257843018,0.5007119178771973
0.6935498118400574,1.3862555027008057,0.4998282194137573,0.49980849027633667
0.6946129202842712,1.386228322982788,0.49926257133483887,0.4992283284664154
0.691783607006073,1.3862764835357666,0.5007020831108093,0.5006921291351318
0.6932761073112488,1.386301875114441,0.49996113777160645,0.49996477365493774
0.6932247877120972,1.386304259300232,0.49994954466819763,0.49995431303977966
0.692818284034729,1.3864145278930664,0.5001161098480225,0.5001760721206665
0.6927999258041382,1.3863126039505005,0.5001615285873413,0.5001705884933472
0.6931251883506775,1.386291265487671,0.4999905824661255,0.49998900294303894
0.6939579844474792,1.3863378763198853,0.4995756149291992,0.4995969235897064
0.6923049688339233,1.386237621307373,0.5004441738128662,0.5004153847694397
0.6934444308280945,1.3863213062286377,0.49985742568969727,0.49987083673477173
0.6946412920951843,1.3862791061401367,0.4992280900478363,0.4992191791534424
0.695704460144043,1.386252760887146,0.49880045652389526,0.4987766146659851
0.6930661201477051,1.3862972259521484,0.5000013709068298,0.5000026226043701
0.6980012655258179,1.3862202167510986,0.497475266456604,0.4974249005317688
0.69399094581604,1.3856453895568848,0.49991363286972046,0.49958810210227966
0.6936811208724976,1.3860516548156738,0.49994510412216187,0.49981898069381714
0.6843684911727905,1.3878214359283447,0.5033498406410217,0.5040797591209412
0.6937267780303955,1.3862347602844238,0.4998120665550232,0.4997819662094116
0.6938866376876831,1.3862959146499634,0.49961790442466736,0.4996182918548584
0.6928895711898804,1.3863499164581299,0.5001093149185181,0.5001369714736938
0.6934690475463867,1.3863067626953125,0.4998078942298889,0.49981388449668884
0.6914317011833191,1.3862488269805908,0.5009124279022217,0.500887930393219
0.6940175294876099,1.3866499662399292,0.4993954598903656,0.49957212805747986
0.6946766376495361,1.3861931562423706,0.4992956519126892,0.4992433488368988
0.6936773061752319,1.3859596252441406,0.49988651275634766,0.49971848726272583
0.6914350986480713,1.3857970237731934,0.5011623501777649,0.5009109973907471
0.6937944293022156,1.3864085674285889,0.49959540367126465,0.4996519088745117
0.6936315298080444,1.3863312005996704,0.4997602105140686,0.4997780919075012
0.69261234998703,1.386335849761963,0.5002467036247253,0.5002666711807251
0.6925999522209167,1.3864328861236572,0.5002068877220154,0.5002753138542175
0.6938568949699402,1.383684515953064,0.501968264579773,0.5006579160690308
0.6886813044548035,1.3893928527832031,0.5004183650016785,0.5019618272781372
0.6978456974029541,1.387765884399414,0.4971145987510681,0.4978206157684326
0.6919742822647095,1.3863325119018555,0.5006461143493652,0.5006586909294128
0.6920973658561707,1.3866102695465088,0.5003830790519714,0.5005359649658203
0.6920766830444336,1.3864641189575195,0.5004620552062988,0.5005441904067993
0.6919912099838257,1.3865468502044678,0.5004594326019287,0.5005837082862854
0.6927196979522705,1.3863136768341064,0.5002175569534302,0.5002261400222778
0.6928387880325317,1.3865227699279785,0.500049352645874,0.5001625418663025
0.6933072805404663,1.3863316774368286,0.49991923570632935,0.49993714690208435
0.693257212638855,1.3870465755462646,0.49955353140830994,0.49992674589157104
0.6922106742858887,1.3861844539642334,0.5005314350128174,0.5004751682281494
0.6929547190666199,1.3863458633422852,0.5000922083854675,0.5001171827316284
0.6934391856193542,1.3863306045532227,0.499833345413208,0.4998507499694824
0.6930131912231445,1.3863170146942139,0.5000612735748291,0.5000718832015991
0.6928340792655945,1.3864853382110596,0.5000931024551392,0.5001880526542664
0.693074107170105,1.3866267204284668,0.499875545501709,0.500041127204895
0.6927098631858826,1.3862347602844238,0.500262975692749,0.5002325773239136
0.6932687759399414,1.3861618041992188,0.500007688999176,0.49994081258773804
0.6927794218063354,1.3861291408538818,0.5002680420875549,0.5001848936080933
0.6933581233024597,1.3861751556396484,0.49996137619018555,0.4999012351036072
0.6936647295951843,1.3862746953964233,0.4997464418411255,0.4997357726097107
0.692517876625061,1.3862401247024536,0.5003420114517212,0.5003139972686768
0.6931039690971375,1.3863928318023682,0.4999849200248718,0.5000334978103638
0.6936887502670288,1.3862618207931519,0.4997427463531494,0.4997251033782959
0.6916055083274841,1.385957956314087,0.5009263753890991,0.5007559061050415
0.6942903399467468,1.3865649700164795,0.49933964014053345,0.4994726777076721
0.6933934092521667,1.3859009742736816,0.5000827312469482,0.49988484382629395
0.6934202909469604,1.3867762088775635,0.49965593218803406,0.4998959004878998
0.6935402750968933,1.385884165763855,0.5000563859939575,0.49984902143478394
0.6931817531585693,1.387037992477417,0.4996100664138794,0.49998021125793457
0.6933528184890747,1.3863120079040527,0.4999058246612549,0.4999142587184906
0.6936182379722595,1.386513590812683,0.49965065717697144,0.4997595548629761
0.6926542520523071,1.3863450288772583,0.5002411603927612,0.5002655982971191
0.6934287548065186,1.3864765167236328,0.49978047609329224,0.499869704246521
0.6924633979797363,1.3863924741744995,0.5002893209457397,0.5003372430801392
0.6916416883468628,1.3862173557281494,0.5008313059806824,0.5007912516593933
0.6944553852081299,1.3863234519958496,0.4993441104888916,0.4993577003479004
0.6916863918304443,1.3863403797149658,0.5007063746452332,0.5007278919219971
0.6931633949279785,1.3863043785095215,0.49999281764030457,0.49999749660491943
0.6928595900535583,1.3862898349761963,0.500139057636261,0.5001363754272461
0.6932989954948425,1.3863189220428467,0.4999329447746277,0.4999447464942932
0.691912829875946,1.386314868927002,0.5005865693092346,0.5005958676338196
0.6937353610992432,1.3863533735275269,0.49966761469841003,0.4996967911720276
0.6931354403495789,1.3864558935165405,0.4999348521232605,0.5000153183937073
0.6932310461997986,1.3862133026123047,0.49996596574783325,0.49992474913597107
0.6934113502502441,1.386312484741211,0.49988025426864624,0.49988898634910583
0.6923777461051941,1.3864672183990479,0.5002917051315308,0.5003778338432312
0.6937090754508972,1.3862942457199097,0.4997193217277527,0.49971887469291687
0.6937662959098816,1.3862720727920532,0.499714732170105,0.4997025430202484
0.6932212114334106,1.3862155675888062,0.5000100135803223,0.4999697208404541
0.6930303573608398,1.386274814605713,0.5000746250152588,0.5000640153884888
0.6940146684646606,1.3861780166625977,0.4997209310531616,0.49966180324554443
0.6927527189254761,1.3862676620483398,0.5001893639564514,0.5001755952835083
0.692829966545105,1.3860878944396973,0.5002803802490234,0.5001767873764038
0.6934800148010254,1.38634192943573,0.4998154044151306,0.49983900785446167
0.6935428380966187,1.3862736225128174,0.4998122453689575,0.4998015761375427
0.692960262298584,1.3863662481307983,0.5000553131103516,0.5000908970832825
0.6924602389335632,1.3863589763641357,0.5003172755241394,0.5003493428230286
0.6930969953536987,1.3864195346832275,0.4999726712703705,0.5000351071357727
0.6936485171318054,1.3863555192947388,0.4997227191925049,0.49975308775901794
0.6932181119918823,1.386484980583191,0.49984750151634216,0.49994227290153503
0.6931604146957397,1.386271357536316,0.5000026226043701,0.4999910295009613
0.6935933828353882,1.386110782623291,0.49987858533859253,0.4997865855693817
0.6929123401641846,1.3862751722335815,0.5001447200775146,0.5001349449157715
0.6923356056213379,1.386704921722412,0.5001890659332275,0.5003940463066101
0.6932458877563477,1.3859342336654663,0.5001548528671265,0.4999745786190033
0.6934227347373962,1.3863098621368408,0.4998621940612793,0.49986982345581055
0.6929802894592285,1.386279821395874,0.5000951290130615,0.5000877380371094
0.6930178999900818,1.386263132095337,0.5000852346420288,0.5000694990158081
0.6929487586021423,1.386540412902832,0.49998241662979126,0.5001052618026733
0.6930888891220093,1.386256456375122,0.500048816204071,0.5000298023223877
0.6933606863021851,1.3863425254821777,0.4998670220375061,0.4998909831047058
0.6931501626968384,1.3862086534500122,0.5000421404838562,0.49999916553497314
0.6932319402694702,1.3864154815673828,0.49989938735961914,0.4999598264694214
0.69307941198349,1.3862296342849731,0.50007164478302,0.5000390410423279
0.6931619644165039,1.3862626552581787,0.5000138282775879,0.4999978244304657
0.6931626796722412,1.386256217956543,0.5000163316726685,0.499997079372406
0.6931607127189636,1.3862624168395996,0.5000135898590088,0.49999746680259705
0.6931169033050537,1.3863136768341064,0.5000061988830566,0.5000156760215759
0.693351149559021,1.386282205581665,0.49991220235824585,0.4999057650566101
0.6931473016738892,1.3862560987472534,0.5000261068344116,0.5000065565109253
0.6933997869491577,1.3862311840057373,0.49989885091781616,0.499866247177124
0.693471372127533,1.38629150390625,0.4998500347137451,0.4998471736907959
0.6930767893791199,1.3861464262008667,0.5001080632209778,0.5000330805778503
0.6931061744689941,1.3862665891647339,0.5000407695770264,0.500026524066925
0.6951143145561218,1.3858847618103027,0.49898093938827515,0.4987725615501404
0.691471517086029,1.3861219882965088,0.5007964968681335,0.5007086992263794
0.6912940740585327,1.3865721225738525,0.5009347200393677,0.5010690689086914
0.6908292174339294,1.3859789371490479,0.5013827085494995,0.5012212991714478
0.6976680755615234,1.388143539428711,0.496599406003952,0.4974979758262634
0.6944568157196045,1.3865981101989746,0.49911588430404663,0.4992659091949463
0.6938079595565796,1.3865094184875488,0.4996113181114197,0.4997173249721527
0.691076934337616,1.3863898515701294,0.5009893774986267,0.5010347366333008
0.6948740482330322,1.3863369226455688,0.49908921122550964,0.49910831451416016
0.6926189661026001,1.386529803276062,0.5001833438873291,0.5002998113632202
0.6926608085632324,1.3866075277328491,0.5000618100166321,0.5002181529998779
0.6796292066574097,1.3978960514068604,0.5018021464347839,0.5075204372406006
0.6916629672050476,1.3856587409973145,0.501130223274231,0.5008091926574707
0.6873188018798828,1.386040449142456,0.5030118227005005,0.5028638243675232
0.6957833766937256,1.3863153457641602,0.4987029433250427,0.4987069070339203
0.6929993629455566,1.3865617513656616,0.5000153183937073,0.5001484751701355
0.6908599734306335,1.386192798614502,0.5011903047561646,0.5011357069015503
0.6948329210281372,1.3863202333450317,0.49909311532974243,0.4991034269332886
0.6930829882621765,1.3863489627838135,0.5000513195991516,0.5000780820846558
0.6933600306510925,1.3863739967346191,0.4997952878475189,0.4998343884944916
0.6933808326721191,1.3864703178405762,0.49981653690338135,0.49990424513816833
0.6926676630973816,1.3867697715759277,0.4999789893627167,0.5002152919769287
0.6933746337890625,1.3865472078323364,0.49980005621910095,0.4999260902404785
0.6937971115112305,1.3864972591400146,0.49954795837402344,0.4996476173400879
0.6931546926498413,1.3866420984268188,0.4998339116573334,0.5000070333480835
0.6925246119499207,1.3862690925598145,0.5003257393836975,0.5003126859664917
0.6931697726249695,1.386264681816101,0.49997979402542114,0.4999644160270691
0.6934261322021484,1.3863273859024048,0.499843567609787,0.4998595118522644
0.6926788091659546,1.386330485343933,0.5002274513244629,0.5002452731132507
0.6933894157409668,1.386211633682251,0.49992871284484863,0.49988681077957153
0.6923249959945679,1.3862982988357544,0.5004021525382996,0.500403642654419
0.6937193870544434,1.3862842321395874,0.49972233176231384,0.49971696734428406
0.6931759715080261,1.386459231376648,0.49989423155784607,0.499976247549057
0.6922775506973267,1.3860433101654053,0.5005714893341064,0.5004451870918274
0.6944777369499207,1.3861966133117676,0.49937349557876587,0.4993235468864441
0.6916820406913757,1.3863379955291748,0.5007263422012329,0.5007469058036804
0.6933743357658386,1.3862028121948242,0.4999502897262573,0.49990424513816833
0.6947986483573914,1.386289119720459,0.49917519092559814,0.49916958808898926
0.6921131014823914,1.3861002922058105,0.5006355047225952,0.5005375146865845
0.6935614943504333,1.3860678672790527,0.4998946785926819,0.49978095293045044
0.6941952705383301,1.386353850364685,0.49950116872787476,0.49952957034111023
0.6918473243713379,1.3861620426177979,0.5007362961769104,0.5006682276725769
0.6955670118331909,1.3864911794662476,0.4986671805381775,0.49876174330711365
0.6929211616516113,1.3865749835968018,0.4999715983867645,0.5001114010810852
0.6930100321769714,1.3863929510116577,0.5000427961349487,0.5000910758972168
0.6934436559677124,1.3863461017608643,0.499830961227417,0.49985623359680176
0.6924211978912354,1.3861987590789795,0.5004041194915771,0.5003551244735718
0.6932210326194763,1.3864630460739136,0.49988335371017456,0.4999673068523407
0.692961573600769,1.3864535093307495,0.5000391602516174,0.5001183748245239
0.693523645401001,1.3863623142242432,0.4997639060020447,0.4997974634170532
0.6929728984832764,1.3863143920898438,0.500082790851593,0.5000923871994019
0.6931435465812683,1.3863204717636108,0.49999579787254333,0.5000085234642029
0.6936477422714233,1.386282205581665,0.49976444244384766,0.4997578561306
0.69256591796875,1.3862919807434082,0.5002890825271606,0.5002874135971069
0.692926287651062,1.3864505290985107,0.5000483393669128,0.5001257658004761
0.6941018104553223,1.386178731918335,0.499589204788208,0.49953025579452515
0.6929858922958374,1.3863028287887573,0.5000708103179932,0.5000748038291931
0.6935374140739441,1.3861830234527588,0.4998660981655121,0.4998101592063904
0.6929829120635986,1.3863022327423096,0.500106692314148,0.500110387802124
0.693044900894165,1.3862508535385132,0.5000708699226379,0.5000489354133606
0.6934675574302673,1.386199951171875,0.4998902976512909,0.4998428225517273
0.6929181814193726,1.3863552808761597,0.5000874400138855,0.5001176595687866
0.6926764249801636,1.386277675628662,0.5002551078796387,0.500246524810791
0.6931943893432617,1.3863483667373657,0.4999178349971771,0.4999445378780365
0.6932803988456726,1.386314868927002,0.49992436170578003,0.49993443489074707
0.6930240392684937,1.3863074779510498,0.5000593662261963,0.5000657439231873
0.6932201385498047,1.3864257335662842,0.4999099671840668,0.49997538328170776
0.6926161646842957,1.3861405849456787,0.5003445148468018,0.5002672672271729
0.6934029459953308,1.386197566986084,0.4999128580093384,0.49986395239830017
0.6924440264701843,1.386223554611206,0.5004066824913025,0.5003707408905029
0.6931527853012085,1.3862550258636475,0.5000265836715698,0.5000066757202148
0.6930221319198608,1.3863940238952637,0.4999944567680359,0.5000439882278442
0.6931697726249695,1.3863444328308105,0.4999631345272064,0.4999874234199524
0.6928507685661316,1.3862502574920654,0.5001657009124756,0.5001433491706848
0.6938158273696899,1.3862974643707275,0.49965596199035645,0.4996570348739624
0.6939907073974609,1.3865159749984741,0.49950942397117615,0.49961957335472107
0.6932188868522644,1.3863816261291504,0.49989446997642517,0.4999372661113739
0.6921361684799194,1.3860301971435547,0.5006645917892456,0.5005315542221069
0.6940290927886963,1.386157512664795,0.49963998794555664,0.4995708465576172
0.6931247115135193,1.3863433599472046,0.5000025033950806,0.5000264644622803
0.6929008364677429,1.3865585327148438,0.5000139474868774,0.500145673751831
0.6931900978088379,1.3865153789520264,0.4998794496059418,0.4999893307685852
0.6945515871047974,1.3864147663116455,0.49937674403190613,0.49943479895591736
0.6923803687095642,1.386354684829712,0.5003764629364014,0.5004029870033264
0.69261634349823,1.3864490985870361,0.5002008080482483,0.5002766847610474
0.6918900012969971,1.3865686655044556,0.5004963278770447,0.5006320476531982
0.6923997402191162,1.3867194652557373,0.5001708269119263,0.5003825426101685
0.6933867931365967,1.3864505290985107,0.49980616569519043,0.49988389015197754
0.6927224397659302,1.3864376544952393,0.5001438856124878,0.5002153515815735
0.6930141448974609,1.3864543437957764,0.5000308752059937,0.5001108050346375
0.6922010183334351,1.3862671852111816,0.5005090236663818,0.5004947781562805
0.6927530169487,1.3864984512329102,0.500094473361969,0.5001963973045349
0.6932885050773621,1.3863787651062012,0.4998995065689087,0.49994152784347534
0.6928280591964722,1.3863681554794312,0.5001294612884521,0.5001661777496338
0.6934781074523926,1.3863939046859741,0.49977630376815796,0.4998255670070648
0.6939255595207214,1.3863517045974731,0.49958914518356323,0.499617338180542
0.6931168437004089,1.3862786293029785,0.5000377893447876,0.5000298619270325
0.692398726940155,1.3863508701324463,0.5003579258918762,0.5003857612609863
0.6930528879165649,1.386313796043396,0.5000468492507935,0.500056266784668
0.6931289434432983,1.3863146305084229,0.4999893605709076,0.49999934434890747
0.6927616000175476,1.3863071203231812,0.5001745820045471,0.500180721282959
0.6934641599655151,1.38634192943573,0.4998023211956024,0.4998258352279663
0.6931359171867371,1.3862531185150146,0.5000296831130981,0.5000087022781372
0.6928159594535828,1.3863351345062256,0.5001407265663147,0.500160813331604
0.69333815574646,1.3863389492034912,0.49987074732780457,0.4998927116394043
0.693394660949707,1.3863606452941895,0.4998532235622406,0.4998862147331238
0.6926248073577881,1.386208415031433,0.5003032088279724,0.5002598166465759
0.6936290264129639,1.3862892389297485,0.4997628629207611,0.4997599720954895
0.6930155754089355,1.3862478733062744,0.5001001358032227,0.5000767707824707
0.6934866905212402,1.3863255977630615,0.4998128414154053,0.4998282194137573
0.6927560567855835,1.38628089427948,0.500190794467926,0.5001835823059082
0.6932404041290283,1.3864507675170898,0.4998830556869507,0.49996107816696167
0.6932773590087891,1.3862991333007812,0.4999327063560486,0.4999349117279053
0.6931955218315125,1.3863142728805542,0.4999634623527527,0.4999732971191406
0.6930925846099854,1.3862934112548828,0.5000263452529907,0.500025749206543
0.6930527687072754,1.386289358139038,0.5000485181808472,0.5000457763671875
0.6930465698242188,1.3862957954406738,0.500049889087677,0.5000504851341248
0.6931833028793335,1.3862967491149902,0.49998146295547485,0.4999825656414032
0.6931101679801941,1.3862910270690918,0.5000238418579102,0.5000221729278564
0.6930691599845886,1.3862874507904053,0.500038743019104,0.5000352263450623
